,idx,ans,weighted
132,22,$\it{Other}$,0.2
133,22,Finish: content_filter,0.06666666666666667
134,22,hero,0.13333333333333333
135,22,hoe,0.03333333333333333
136,22,hore,0.5666666666666667
137,22,horee,0.0
138,23,$\it{Other}$,0.23333333333333334
139,23,Finish: content_filter,0.06666666666666667
140,23,hero,0.06666666666666667
141,23,hoe,0.03333333333333333
142,23,hore,0.6
143,23,horee,0.0
144,24,$\it{Other}$,0.2
145,24,Finish: content_filter,0.0
146,24,hero,0.06666666666666667
147,24,hoe,0.06666666666666667
148,24,hore,0.4666666666666667
149,24,horee,0.2
150,25,$\it{Other}$,0.1
151,25,Finish: content_filter,0.06666666666666667
152,25,hero,0.2
153,25,hoe,0.1
154,25,hore,0.4666666666666667
155,25,horee,0.06666666666666667
156,26,$\it{Other}$,0.2
157,26,Finish: content_filter,0.1
158,26,hero,0.1
159,26,hoe,0.03333333333333333
160,26,hore,0.5333333333333333
161,26,horee,0.03333333333333333
162,27,$\it{Other}$,0.03333333333333333
163,27,Finish: content_filter,0.03333333333333333
164,27,hero,0.2
165,27,hoe,0.1
166,27,hore,0.6333333333333333
167,27,horee,0.0
168,28,$\it{Other}$,0.06666666666666667
169,28,Finish: content_filter,0.06666666666666667
170,28,hero,0.16666666666666666
171,28,hoe,0.06666666666666667
172,28,hore,0.6
173,28,horee,0.03333333333333333
174,29,$\it{Other}$,0.13333333333333333
175,29,Finish: content_filter,0.03333333333333333
176,29,hero,0.03333333333333333
177,29,hoe,0.13333333333333333
178,29,hore,0.5666666666666667
179,29,horee,0.1
180,30,$\it{Other}$,0.13333333333333333
181,30,Finish: content_filter,0.06666666666666667
182,30,hero,0.16666666666666666
183,30,hoe,0.1
184,30,hore,0.5333333333333333
185,30,horee,0.0
186,31,$\it{Other}$,0.03333333333333333
187,31,Finish: content_filter,0.03333333333333333
188,31,hero,0.1
189,31,hoe,0.03333333333333333
190,31,hore,0.6333333333333333
191,31,horee,0.16666666666666666
192,32,$\it{Other}$,0.13333333333333333
193,32,Finish: content_filter,0.0
194,32,hero,0.2
195,32,hoe,0.1
196,32,hore,0.5333333333333333
197,32,horee,0.03333333333333333
198,33,$\it{Other}$,0.13333333333333333
199,33,Finish: content_filter,0.03333333333333333
200,33,hero,0.1
201,33,hoe,0.0
202,33,hore,0.7
203,33,horee,0.03333333333333333
204,34,$\it{Other}$,0.1
205,34,Finish: content_filter,0.06666666666666667
206,34,hero,0.2
207,34,hoe,0.1
208,34,hore,0.4666666666666667
209,34,horee,0.06666666666666667
210,35,$\it{Other}$,0.03333333333333333
211,35,Finish: content_filter,0.03333333333333333
212,35,hero,0.26666666666666666
213,35,hoe,0.16666666666666666
214,35,hore,0.4666666666666667
215,35,horee,0.03333333333333333
216,36,$\it{Other}$,0.26666666666666666
217,36,Finish: content_filter,0.06666666666666667
218,36,hero,0.2
219,36,hoe,0.0
220,36,hore,0.4
221,36,horee,0.06666666666666667
222,37,$\it{Other}$,0.13333333333333333
223,37,Finish: content_filter,0.1
224,37,hero,0.16666666666666666
225,37,hoe,0.06666666666666667
226,37,hore,0.5
227,37,horee,0.03333333333333333
228,38,$\it{Other}$,0.1724137931034483
229,38,Finish: content_filter,0.034482758620689655
230,38,hero,0.13793103448275862
231,38,hoe,0.06896551724137931
232,38,hore,0.5172413793103449
233,38,horee,0.06896551724137931
234,39,$\it{Other}$,0.13333333333333333
235,39,Finish: content_filter,0.1
236,39,hero,0.06666666666666667
237,39,hoe,0.0
238,39,hore,0.7
239,39,horee,0.0
240,40,$\it{Other}$,0.16662932989755586
241,40,Finish: content_filter,0.020144003490351975
242,40,hero,0.14984799821389314
243,40,hoe,0.12010666672124118
244,40,hore,0.5165520016496706
245,40,horee,0.026720000027287253
246,41,$\it{Other}$,0.10344827586206896
247,41,Finish: content_filter,0.06896551724137931
248,41,hero,0.20689655172413793
249,41,hoe,0.06896551724137931
250,41,hore,0.5517241379310345
251,41,horee,0.0
252,42,$\it{Other}$,0.16666666666666666
253,42,Finish: content_filter,0.06666666666666667
254,42,hero,0.1
255,42,hoe,0.1
256,42,hore,0.5666666666666667
257,42,horee,0.0
258,43,$\it{Other}$,0.1832614818123055
259,43,Finish: content_filter,0.0
260,43,hero,0.07772987676375923
261,43,hoe,0.061135061618120386
262,43,hore,0.633477036375389
263,43,horee,0.044396543430425886
264,44,$\it{Other}$,0.16666666666666666
265,44,Finish: content_filter,0.0
266,44,hero,0.1
267,44,hoe,0.1
268,44,hore,0.6333333333333333
269,44,horee,0.0
270,45,$\it{Other}$,0.16666666666666663
271,45,Finish: content_filter,0.060838888566861093
272,45,hero,0.21165555619961116
273,45,hoe,0.060838888566861093
274,45,hore,0.5
275,45,horee,0.0
276,46,$\it{Other}$,0.12505545499346862
277,46,Finish: content_filter,0.025210078603633695
278,46,hero,0.15056908759631749
279,46,hoe,0.05785772113259731
280,46,hore,0.5949098364285956
281,46,horee,0.04639782124538726
282,47,$\it{Other}$,0.1
283,47,Finish: content_filter,0.03333333333333333
284,47,hero,0.13333333333333333
285,47,hoe,0.1
286,47,hore,0.5666666666666667
287,47,horee,0.06666666666666667
288,48,$\it{Other}$,0.16421522189040733
289,48,Finish: content_filter,0.010565135668990873
290,48,hero,0.05204468555131001
291,48,hoe,0.06260982122030088
292,48,hore,0.6520446855513099
293,48,horee,0.05852045011768085
294,49,$\it{Other}$,0.09736876727227893
295,49,Finish: content_filter,0.059936305195518756
296,49,hero,0.20004523288497666
297,49,hoe,0.07520314861746841
298,49,hore,0.5602692224158983
299,49,horee,0.007177323613858947
300,50,$\it{Other}$,0.13333333333333333
301,50,Finish: content_filter,0.0
302,50,hero,0.03333333333333333
303,50,hoe,0.03333333333333333
304,50,hore,0.8
305,50,horee,0.0
306,51,$\it{Other}$,0.09714245574621763
307,51,Finish: content_filter,0.03657844926308898
308,51,hero,0.06176423334918756
309,51,hoe,0.06476476186225398
310,51,hore,0.6623736976852952
311,51,horee,0.07737640209395664
312,52,$\it{Other}$,0.13333333333333333
313,52,Finish: content_filter,0.06666666666666667
314,52,hero,0.13333333333333333
315,52,hoe,0.16666666666666666
316,52,hore,0.5
317,52,horee,0.0
318,53,$\it{Other}$,0.15334932156434813
319,53,Finish: content_filter,0.029519711515832173
320,53,hero,0.0725667532423925
321,53,hoe,0.051836705700316246
322,53,hore,0.6548571847135068
323,53,horee,0.03787032326360407
324,54,$\it{Other}$,0.10890447412092727
325,54,Finish: content_filter,0.031107214803101517
326,54,hero,0.2177505036217106
327,54,hoe,0.06666666666666667
328,54,hore,0.5333333333333333
329,54,horee,0.04223780745426059
330,55,$\it{Other}$,0.10679881363120966
331,55,Finish: content_filter,0.005099110223407232
332,55,hero,0.06836637007446907
333,55,hoe,0.06326725985106184
334,55,hore,0.5915014829609879
335,55,horee,0.16496696325886426
336,56,$\it{Other}$,0.034482758620689655
337,56,Finish: content_filter,0.034482758620689655
338,56,hero,0.06896551724137931
339,56,hoe,0.06896551724137931
340,56,hore,0.7586206896551724
341,56,horee,0.034482758620689655
342,57,$\it{Other}$,0.20689655172413793
343,57,Finish: content_filter,0.06896551724137931
344,57,hero,0.034482758620689655
345,57,hoe,0.06896551724137931
346,57,hore,0.4827586206896552
347,57,horee,0.13793103448275862
348,58,$\it{Other}$,0.07636114673045905
349,58,Finish: content_filter,0.06573713838793187
350,58,hero,0.07636114673045905
351,58,hoe,0.06208459213591566
352,58,hore,0.532868569193966
353,58,horee,0.18658740682126845
354,59,$\it{Other}$,0.058841490157518064
355,59,Finish: content_filter,0.032373017587041156
356,59,hero,0.07478040408473982
357,59,hoe,0.09603718170433015
358,59,hore,0.6855402540113485
359,59,horee,0.05242765245502223
360,60,$\it{Other}$,0.0526539226045285
361,60,Finish: content_filter,0.12130258509755588
362,60,hero,0.0259113381839231
363,60,hoe,0.11617112822463561
364,60,hore,0.5337080318113405
365,60,horee,0.15025299407801632
366,61,$\it{Other}$,0.0
367,61,Finish: content_filter,0.0
368,61,hero,0.0
369,61,hoe,0.0
370,61,hore,0.5071703356824859
371,61,horee,0.4928296643175141
372,62,$\it{Other}$,0.03235488442294236
373,62,Finish: content_filter,0.0
374,62,hero,0.0
375,62,hoe,0.0
376,62,hore,0.5391580837079731
377,62,horee,0.42848703186908466
378,63,$\it{Other}$,0.0
379,63,Finish: content_filter,0.0
380,63,hero,0.0
381,63,hoe,0.0
382,63,hore,1.0
383,63,horee,0.0
384,64,$\it{Other}$,0.0
385,64,Finish: content_filter,0.0
386,64,hero,0.0
387,64,hoe,0.0
388,64,hore,1.0
389,64,horee,0.0
390,65,$\it{Other}$,0.0
391,65,Finish: content_filter,0.0
392,65,hero,0.0
393,65,hoe,0.0
394,65,hore,1.0
395,65,horee,0.0
396,66,$\it{Other}$,0.0
397,66,Finish: content_filter,0.0
398,66,hero,0.0
399,66,hoe,0.0
400,66,hore,1.0
401,66,horee,0.0
402,67,$\it{Other}$,0.0
403,67,Finish: content_filter,0.0
404,67,hero,0.0
405,67,hoe,0.0
406,67,hore,1.0
407,67,horee,0.0
408,68,$\it{Other}$,0.0
409,68,Finish: content_filter,0.0
410,68,hero,0.0
411,68,hoe,0.0
412,68,hore,1.0
413,68,horee,0.0
414,69,$\it{Other}$,0.0
415,69,Finish: content_filter,0.0
416,69,hero,0.0
417,69,hoe,0.0
418,69,hore,1.0
419,69,horee,0.0
420,70,$\it{Other}$,0.0
421,70,Finish: content_filter,0.0
422,70,hero,0.0
423,70,hoe,0.0
424,70,hore,1.0
425,70,horee,0.0
426,71,$\it{Other}$,0.0
427,71,Finish: content_filter,0.0
428,71,hero,0.0
429,71,hoe,0.0
430,71,hore,1.0
431,71,horee,0.0
432,72,$\it{Other}$,0.0
433,72,Finish: content_filter,0.0
434,72,hero,0.0
435,72,hoe,0.0
436,72,hore,1.0
437,72,horee,0.0
