,idx,ans,weighted
175,43,C,0.0
176,44,$\it{Other}$,0.0
177,44,A,0.9655172413793104
178,44,B,0.0
179,44,C,0.034482758620689655
180,45,$\it{Other}$,0.0
181,45,A,0.9655172413793104
182,45,B,0.0
183,45,C,0.034482758620689655
184,46,$\it{Other}$,0.0
185,46,A,0.9
186,46,B,0.0
187,46,C,0.1
188,47,$\it{Other}$,0.0
189,47,A,0.9666666666666667
190,47,B,0.0
191,47,C,0.03333333333333333
192,48,$\it{Other}$,0.0
193,48,A,0.9149248368629409
194,48,B,0.0
195,48,C,0.08507516313705911
196,49,$\it{Other}$,0.0
197,49,A,1.0
198,49,B,0.0
199,49,C,0.0
200,50,$\it{Other}$,0.0
201,50,A,0.9973644651607402
202,50,B,0.0
203,50,C,0.002635534839259872
204,51,$\it{Other}$,0.0
205,51,A,0.9
206,51,B,0.0
207,51,C,0.1
208,52,$\it{Other}$,0.0
209,52,A,1.0
210,52,B,0.0
211,52,C,0.0
212,53,$\it{Other}$,0.0
213,53,A,0.9642857142857143
214,53,B,0.0
215,53,C,0.03571428571428571
216,54,$\it{Other}$,0.0
217,54,A,1.0
218,54,B,0.0
219,54,C,0.0
220,55,$\it{Other}$,0.0
221,55,A,0.9711152083384087
222,55,B,0.0
223,55,C,0.028884791661591365
224,56,$\it{Other}$,0.0
225,56,A,1.0
226,56,B,0.0
227,56,C,0.0
228,57,$\it{Other}$,0.0
229,57,A,0.9642857142857143
230,57,B,0.0
231,57,C,0.03571428571428571
232,58,$\it{Other}$,0.0
233,58,A,1.0
234,58,B,0.0
235,58,C,0.0
236,59,$\it{Other}$,0.0
237,59,A,0.9999999999999999
238,59,B,0.0
239,59,C,0.0
240,60,$\it{Other}$,0.0
241,60,A,0.9924987023823612
242,60,B,0.0
243,60,C,0.007501297617638893
244,61,$\it{Other}$,0.0
245,61,A,0.9630377874104459
246,61,B,0.0037089708663207263
247,61,C,0.033253241723233413
248,62,$\it{Other}$,0.0
249,62,A,0.9975881399377996
250,62,B,0.0
251,62,C,0.0024118600622003365
252,63,$\it{Other}$,0.0
253,63,A,0.9473684210526315
254,63,B,0.0
255,63,C,0.05263157894736842
256,64,$\it{Other}$,0.0
257,64,A,1.0
258,64,B,0.0
259,64,C,0.0
260,65,$\it{Other}$,0.0
261,65,A,0.9545454545454546
262,65,B,0.0
263,65,C,0.045454545454545456
264,66,$\it{Other}$,0.0
265,66,A,1.0
266,66,B,0.0
267,66,C,0.0
268,67,$\it{Other}$,0.0
269,67,A,1.0
270,67,B,0.0
271,67,C,0.0
272,68,$\it{Other}$,0.0
273,68,A,1.0
274,68,B,0.0
275,68,C,0.0
276,69,$\it{Other}$,0.0
277,69,A,1.0
278,69,B,0.0
279,69,C,0.0
280,70,$\it{Other}$,0.0
281,70,A,1.0
282,70,B,0.0
283,70,C,0.0
284,71,$\it{Other}$,0.0
285,71,A,1.0
286,71,B,0.0
287,71,C,0.0
288,72,$\it{Other}$,0.0
289,72,A,0.9
290,72,B,0.0
291,72,C,0.1
292,73,$\it{Other}$,0.0
293,73,A,1.0
294,73,B,0.0
295,73,C,0.0
296,74,$\it{Other}$,0.0
297,74,A,1.0
298,74,B,0.0
299,74,C,0.0
300,75,$\it{Other}$,0.0
301,75,A,1.0
302,75,B,0.0
303,75,C,0.0
304,76,$\it{Other}$,0.0
305,76,A,1.0
306,76,B,0.0
307,76,C,0.0
308,77,$\it{Other}$,0.0
309,77,A,1.0
310,77,B,0.0
311,77,C,0.0
312,78,$\it{Other}$,0.0
313,78,A,0.9545454545454546
314,78,B,0.0
315,78,C,0.045454545454545456
316,79,$\it{Other}$,0.0
317,79,A,1.0
318,79,B,0.0
319,79,C,0.0
320,80,$\it{Other}$,0.0
321,80,A,1.0
322,80,B,0.0
323,80,C,0.0
324,81,$\it{Other}$,0.0
325,81,A,1.0
326,81,B,0.0
327,81,C,0.0
328,82,$\it{Other}$,0.0
329,82,A,1.0
330,82,B,0.0
331,82,C,0.0
332,83,$\it{Other}$,0.0
333,83,A,0.9966850942597699
334,83,B,0.0
335,83,C,0.0033149057402299957
336,84,$\it{Other}$,0.0
337,84,A,1.0
338,84,B,0.0
339,84,C,0.0
340,85,$\it{Other}$,0.0
341,85,A,1.0
342,85,B,0.0
343,85,C,0.0
344,86,$\it{Other}$,0.0
345,86,A,0.9840808023810752
346,86,B,0.0
347,86,C,0.01591919761892483
348,87,$\it{Other}$,0.0
349,87,A,1.0
350,87,B,0.0
351,87,C,0.0
352,88,$\it{Other}$,0.0
353,88,A,1.0
354,88,B,0.0
355,88,C,0.0
356,89,$\it{Other}$,0.0
357,89,A,1.0
358,89,B,0.0
359,89,C,0.0
360,90,$\it{Other}$,0.0
361,90,A,1.0
362,90,B,0.0
363,90,C,0.0
364,91,$\it{Other}$,0.0
365,91,A,1.0
366,91,B,0.0
367,91,C,0.0
368,92,$\it{Other}$,0.0
369,92,A,1.0
370,92,B,0.0
371,92,C,0.0
372,93,$\it{Other}$,0.0
373,93,A,1.0
374,93,B,0.0
375,93,C,0.0
376,94,$\it{Other}$,0.0
377,94,A,1.0
378,94,B,0.0
379,94,C,0.0
