,idx,ans,weighted
139,34,Finish: length,0.0
140,35,$\it{Other}$,0.36666666666666664
141,35,2014,0.6333333333333333
142,35,Between 1993 and 2014,0.0
143,35,Finish: length,0.0
144,36,$\it{Other}$,0.22210823422843518
145,36,2014,0.7668405814887331
146,36,Between 1993 and 2014,0.00736745618855443
147,36,Finish: length,0.003683728094277215
148,37,$\it{Other}$,0.16666666666666666
149,37,2014,0.8333333333333334
150,37,Between 1993 and 2014,0.0
151,37,Finish: length,0.0
152,38,$\it{Other}$,0.16666666666666666
153,38,2014,0.8333333333333334
154,38,Between 1993 and 2014,0.0
155,38,Finish: length,0.0
156,39,$\it{Other}$,0.2
157,39,2014,0.8
158,39,Between 1993 and 2014,0.0
159,39,Finish: length,0.0
160,40,$\it{Other}$,0.2
161,40,2014,0.8
162,40,Between 1993 and 2014,0.0
163,40,Finish: length,0.0
164,41,$\it{Other}$,0.16666666666666666
165,41,2014,0.7666666666666667
166,41,Between 1993 and 2014,0.06666666666666667
167,41,Finish: length,0.0
168,42,$\it{Other}$,0.23333333333333334
169,42,2014,0.7666666666666667
170,42,Between 1993 and 2014,0.0
171,42,Finish: length,0.0
172,43,$\it{Other}$,0.2
173,43,2014,0.8
174,43,Between 1993 and 2014,0.0
175,43,Finish: length,0.0
176,44,$\it{Other}$,0.1294204985805494
177,44,2014,0.8705795014194506
178,44,Between 1993 and 2014,0.0
179,44,Finish: length,0.0
180,45,$\it{Other}$,0.28710974356576785
181,45,2014,0.7085090296182734
182,45,Between 1993 and 2014,0.004381226815958552
183,45,Finish: length,0.0
184,46,$\it{Other}$,0.2
185,46,2014,0.8
186,46,Between 1993 and 2014,0.0
187,46,Finish: length,0.0
188,47,$\it{Other}$,0.17211379701326054
189,47,2014,0.8242135246892249
190,47,Between 1993 and 2014,0.0036726782975144514
191,47,Finish: length,0.0
192,48,$\it{Other}$,0.13333333333333333
193,48,2014,0.8666666666666667
194,48,Between 1993 and 2014,0.0
195,48,Finish: length,0.0
196,49,$\it{Other}$,0.3558701894029736
197,49,2014,0.6419705151442878
198,49,Between 1993 and 2014,0.0
199,49,Finish: length,0.00215929545273861
200,50,$\it{Other}$,0.19693543480938322
201,50,2014,0.7697312318572834
202,50,Between 1993 and 2014,0.03333333333333333
203,50,Finish: length,0.0
204,51,$\it{Other}$,0.20689655172413793
205,51,2014,0.7931034482758621
206,51,Between 1993 and 2014,0.0
207,51,Finish: length,0.0
208,52,$\it{Other}$,0.2382442404760294
209,52,2014,0.7441179355067514
210,52,Between 1993 and 2014,0.017637824017219042
211,52,Finish: length,0.0
212,53,$\it{Other}$,0.20689655172413793
213,53,2014,0.7931034482758621
214,53,Between 1993 and 2014,0.0
215,53,Finish: length,0.0
216,54,$\it{Other}$,0.3
217,54,2014,0.7
218,54,Between 1993 and 2014,0.0
219,54,Finish: length,0.0
220,55,$\it{Other}$,0.26666666666666666
221,55,2014,0.7333333333333333
222,55,Between 1993 and 2014,0.0
223,55,Finish: length,0.0
224,56,$\it{Other}$,0.10344827586206896
225,56,2014,0.8620689655172413
226,56,Between 1993 and 2014,0.034482758620689655
227,56,Finish: length,0.0
228,57,$\it{Other}$,0.1724137931034483
229,57,2014,0.7586206896551724
230,57,Between 1993 and 2014,0.06896551724137931
231,57,Finish: length,0.0
232,58,$\it{Other}$,0.1519865159172008
233,58,2014,0.8113688347332564
234,58,Between 1993 and 2014,0.03664464934954285
235,58,Finish: length,0.0
236,59,$\it{Other}$,0.1724137931034483
237,59,2014,0.8275862068965517
238,59,Between 1993 and 2014,0.0
239,59,Finish: length,0.0
240,60,$\it{Other}$,0.12766534561836845
241,60,2014,0.8034369221379143
242,60,Between 1993 and 2014,0.05862819263009248
243,60,Finish: length,0.010269539613624843
244,61,$\it{Other}$,0.19857849429504099
245,61,2014,0.6979732298428901
246,61,Between 1993 and 2014,0.10136876150479474
247,61,Finish: length,0.002079514357274233
248,62,$\it{Other}$,0.21566417410317798
249,62,2014,0.7144523467035689
250,62,Between 1993 and 2014,0.06988347919325302
251,62,Finish: length,0.0
252,63,$\it{Other}$,0.13043478260869565
253,63,2014,0.782608695652174
254,63,Between 1993 and 2014,0.08695652173913043
255,63,Finish: length,0.0
256,64,$\it{Other}$,0.1510668015101836
257,64,2014,0.8317528025327026
258,64,Between 1993 and 2014,0.0030765457097285424
259,64,Finish: length,0.014103850247385169
260,65,$\it{Other}$,0.15789473684210525
261,65,2014,0.7368421052631579
262,65,Between 1993 and 2014,0.10526315789473684
263,65,Finish: length,0.0
264,66,$\it{Other}$,0.14285714285714285
265,66,2014,0.7619047619047619
266,66,Between 1993 and 2014,0.09523809523809523
267,66,Finish: length,0.0
268,67,$\it{Other}$,0.0
269,67,2014,1.0
270,67,Between 1993 and 2014,0.0
271,67,Finish: length,0.0
272,68,$\it{Other}$,0.3157894736842105
273,68,2014,0.631578947368421
274,68,Between 1993 and 2014,0.05263157894736842
275,68,Finish: length,0.0
276,69,$\it{Other}$,0.1
277,69,2014,0.9
278,69,Between 1993 and 2014,0.0
279,69,Finish: length,0.0
280,70,$\it{Other}$,0.0
281,70,2014,0.8888888888888888
282,70,Between 1993 and 2014,0.0
283,70,Finish: length,0.1111111111111111
284,71,$\it{Other}$,0.11810110122925525
285,71,2014,0.8248194620906156
286,71,Between 1993 and 2014,0.05707943668012913
287,71,Finish: length,0.0
288,72,$\it{Other}$,0.028409544507753216
289,72,2014,0.9055551120368635
290,72,Between 1993 and 2014,0.05656549528613219
291,72,Finish: length,0.009469848169251073
292,73,$\it{Other}$,0.13333333333333333
293,73,2014,0.8666666666666667
294,73,Between 1993 and 2014,0.0
295,73,Finish: length,0.0
296,74,$\it{Other}$,0.07692307692307693
297,74,2014,0.8461538461538461
298,74,Between 1993 and 2014,0.07692307692307693
299,74,Finish: length,0.0
300,75,$\it{Other}$,0.09090909090909091
301,75,2014,0.7272727272727273
302,75,Between 1993 and 2014,0.18181818181818182
303,75,Finish: length,0.0
304,76,$\it{Other}$,0.0
305,76,2014,1.0
306,76,Between 1993 and 2014,0.0
307,76,Finish: length,0.0
308,77,$\it{Other}$,0.16666666666666666
309,77,2014,0.8333333333333334
310,77,Between 1993 and 2014,0.0
311,77,Finish: length,0.0
312,78,$\it{Other}$,0.0989753580106022
313,78,2014,0.8844077585203404
314,78,Between 1993 and 2014,0.014081373587262759
315,78,Finish: length,0.002535509881794733
316,79,$\it{Other}$,0.0
317,79,2014,1.0
318,79,Between 1993 and 2014,0.0
319,79,Finish: length,0.0
320,80,$\it{Other}$,0.0
321,80,2014,1.0
322,80,Between 1993 and 2014,0.0
323,80,Finish: length,0.0
324,81,$\it{Other}$,0.0
325,81,2014,1.0
326,81,Between 1993 and 2014,0.0
327,81,Finish: length,0.0
328,82,$\it{Other}$,0.0
329,82,2014,1.0
330,82,Between 1993 and 2014,0.0
331,82,Finish: length,0.0
