,idx,ans,weighted
185,92,2.0,0.6749978760854458
186,93,1.0,0.27132077618341055
187,93,2.0,0.7286792238165894
188,94,1.0,0.41803257715688863
189,94,2.0,0.5819674228431113
190,95,1.0,0.5516985549002259
191,95,2.0,0.448301445099774
192,96,1.0,0.6428571428571429
193,96,2.0,0.35714285714285715
194,97,1.0,0.5862068965517241
195,97,2.0,0.41379310344827586
196,98,1.0,0.5498481302215662
197,98,2.0,0.4501518697784337
198,99,1.0,0.4666666666666667
199,99,2.0,0.5333333333333333
200,100,1.0,0.6666666666666666
201,100,2.0,0.3333333333333333
202,101,1.0,0.4306348172231136
203,101,2.0,0.5693651827768862
204,102,1.0,0.2608695652173913
205,102,2.0,0.7391304347826086
206,103,1.0,0.05263157894736842
207,103,2.0,0.9473684210526315
208,104,1.0,0.14285714285714285
209,104,2.0,0.8571428571428571
210,105,1.0,0.2777777777777778
211,105,2.0,0.7222222222222222
212,106,1.0,0.2
213,106,2.0,0.8
214,107,1.0,0.2892888545758223
215,107,2.0,0.7107111454241777
216,108,1.0,0.4444444444444444
217,108,2.0,0.5555555555555556
218,109,1.0,0.375
219,109,2.0,0.625
220,110,1.0,0.7272727272727273
221,110,2.0,0.2727272727272727
222,111,1.0,0.2222222222222222
223,111,2.0,0.7777777777777778
224,112,1.0,0.7633423409775588
225,112,2.0,0.236657659022441
226,113,1.0,1.0
227,113,2.0,0.0
