,idx,ans,weighted
184,92,1.0,0.17597734322867606
185,92,2.0,0.824022656771324
186,93,1.0,0.25187589024722823
187,93,2.0,0.7481241097527717
188,94,1.0,0.52
189,94,2.0,0.48
190,95,1.0,0.4090909090909091
191,95,2.0,0.5909090909090909
192,96,1.0,0.375
193,96,2.0,0.625
194,97,1.0,0.3326537130331898
195,97,2.0,0.6673462869668102
196,98,1.0,0.0
197,98,2.0,1.0
198,99,1.0,0.08333333333333333
199,99,2.0,0.9166666666666666
200,100,1.0,0.09090909090909091
201,100,2.0,0.9090909090909091
202,101,1.0,0.012361900712568766
203,101,2.0,0.9876380992874311
204,102,1.0,0.25
205,102,2.0,0.75
206,103,1.0,0.2
207,103,2.0,0.8
208,104,1.0,0.0
209,104,2.0,1.0
210,105,1.0,0.0
211,105,2.0,1.0
212,106,1.0,0.0
213,106,2.0,1.0
214,107,1.0,0.0
215,107,2.0,1.0
216,108,1.0,0.0
217,108,2.0,1.0
218,109,1.0,0.0
219,109,2.0,1.0
220,110,1.0,0.0
221,110,2.0,1.0
222,111,1.0,0.0
223,111,2.0,1.0
224,112,1.0,0.0
225,112,2.0,1.0
