,idx,ans,weighted
588,196,$\it{Other}$,0.023821710269326377
589,196,A,0.771431008720532
590,196,D,0.2047472810101417
591,197,$\it{Other}$,0.0
592,197,A,0.8333333333333334
593,197,D,0.16666666666666666
594,198,$\it{Other}$,0.0
595,198,A,0.7333333333333333
596,198,D,0.26666666666666666
597,199,$\it{Other}$,0.0
598,199,A,0.8
599,199,D,0.2
600,200,$\it{Other}$,0.0
601,200,A,0.8333333333333334
602,200,D,0.16666666666666666
603,201,$\it{Other}$,0.0
604,201,A,0.7974676117635187
605,201,D,0.20253238823648145
606,202,$\it{Other}$,0.0
607,202,A,0.6666666666666666
608,202,D,0.3333333333333333
609,203,$\it{Other}$,0.0
610,203,A,0.8666666666666667
611,203,D,0.13333333333333333
612,204,$\it{Other}$,0.0
613,204,A,0.8666666666666667
614,204,D,0.13333333333333333
615,205,$\it{Other}$,0.0
616,205,A,0.8333333333333334
617,205,D,0.16666666666666666
618,206,$\it{Other}$,0.0
619,206,A,0.6333333333333333
620,206,D,0.36666666666666664
621,207,$\it{Other}$,0.0
622,207,A,0.7333333333333333
623,207,D,0.26666666666666666
624,208,$\it{Other}$,0.0
625,208,A,0.8666666666666667
626,208,D,0.13333333333333333
627,209,$\it{Other}$,0.0
628,209,A,0.7708474982353367
629,209,D,0.22915250176466345
630,210,$\it{Other}$,0.0
631,210,A,0.8333333333333334
632,210,D,0.16666666666666666
633,211,$\it{Other}$,0.0
634,211,A,0.7
635,211,D,0.3
636,212,$\it{Other}$,0.0
637,212,A,0.8666666666666667
638,212,D,0.13333333333333333
639,213,$\it{Other}$,0.0
640,213,A,0.7666666666666668
641,213,D,0.23333333333333334
642,214,$\it{Other}$,0.0
643,214,A,0.8333333333333334
644,214,D,0.16666666666666666
645,215,$\it{Other}$,0.0
646,215,A,0.8304584403432471
647,215,D,0.1695415596567529
648,216,$\it{Other}$,0.0
649,216,A,0.8235588929991358
650,216,D,0.1764411070008644
651,217,$\it{Other}$,0.0
652,217,A,0.7666666666666667
653,217,D,0.23333333333333334
654,218,$\it{Other}$,0.0
655,218,A,0.8
656,218,D,0.2
657,219,$\it{Other}$,0.0
658,219,A,0.8
659,219,D,0.2
660,220,$\it{Other}$,0.0
661,220,A,0.8333333333333334
662,220,D,0.16666666666666666
663,221,$\it{Other}$,0.0
664,221,A,0.8666666666666667
665,221,D,0.13333333333333333
666,222,$\it{Other}$,0.0
667,222,A,0.7666666666666667
668,222,D,0.23333333333333334
669,223,$\it{Other}$,0.0
670,223,A,0.8952556471552793
671,223,D,0.10474435284472078
672,224,$\it{Other}$,0.0
673,224,A,0.7999106815637419
674,224,D,0.2000893184362581
675,225,$\it{Other}$,0.0
676,225,A,0.8
677,225,D,0.2
678,226,$\it{Other}$,0.0
679,226,A,0.8820669030248975
680,226,D,0.11793309697510257
681,227,$\it{Other}$,0.0
682,227,A,0.7967517977608101
683,227,D,0.20324820223919
684,228,$\it{Other}$,0.0
685,228,A,0.7666666666666667
686,228,D,0.23333333333333334
687,229,$\it{Other}$,0.0
688,229,A,0.9
689,229,D,0.1
690,230,$\it{Other}$,0.0
691,230,A,0.7333333333333333
692,230,D,0.26666666666666666
693,231,$\it{Other}$,0.0
694,231,A,0.7666666666666667
695,231,D,0.23333333333333334
696,232,$\it{Other}$,0.0
697,232,A,0.7180353449413709
698,232,D,0.28196465505862905
699,233,$\it{Other}$,0.0
700,233,A,0.9
701,233,D,0.1
702,234,$\it{Other}$,0.0
703,234,A,0.7333333333333333
704,234,D,0.26666666666666666
705,235,$\it{Other}$,0.0
706,235,A,0.9666666666666667
707,235,D,0.03333333333333333
708,236,$\it{Other}$,0.0
709,236,A,0.7821849143598161
710,236,D,0.21781508564018395
711,237,$\it{Other}$,0.0
712,237,A,0.7700534443038013
713,237,D,0.22994655569619882
714,238,$\it{Other}$,0.0
715,238,A,0.8666666666666667
716,238,D,0.13333333333333333
717,239,$\it{Other}$,0.0
718,239,A,0.8666666666666667
719,239,D,0.13333333333333333
720,240,$\it{Other}$,0.0
721,240,A,0.8333333333333334
722,240,D,0.16666666666666666
723,241,$\it{Other}$,0.0
724,241,A,0.7333333333333333
725,241,D,0.26666666666666666
726,242,$\it{Other}$,0.0
727,242,A,0.8333333333333334
728,242,D,0.16666666666666666
729,243,$\it{Other}$,0.0
730,243,A,0.8333333333333334
731,243,D,0.16666666666666666
732,244,$\it{Other}$,0.0
733,244,A,0.7666666666666667
734,244,D,0.23333333333333334
735,245,$\it{Other}$,0.0
736,245,A,0.8666666666666667
737,245,D,0.13333333333333333
738,246,$\it{Other}$,0.0
739,246,A,0.8333333333333334
740,246,D,0.16666666666666666
741,247,$\it{Other}$,0.0
742,247,A,0.8026591513518613
743,247,D,0.19734084864813872
744,248,$\it{Other}$,0.0
745,248,A,0.7666666666666667
746,248,D,0.23333333333333334
747,249,$\it{Other}$,0.0
748,249,A,0.6666666666666666
749,249,D,0.3333333333333333
750,250,$\it{Other}$,0.0
751,250,A,0.8666666666666667
752,250,D,0.13333333333333333
753,251,$\it{Other}$,0.0
754,251,A,0.8271598659880565
755,251,D,0.17284013401194356
756,252,$\it{Other}$,0.0
757,252,A,0.8
758,252,D,0.2
759,253,$\it{Other}$,0.0
760,253,A,0.7333333333333333
761,253,D,0.26666666666666666
762,254,$\it{Other}$,0.0
763,254,A,0.8666666666666667
764,254,D,0.13333333333333333
765,255,$\it{Other}$,0.03333333333333333
766,255,A,0.6
767,255,D,0.36666666666666664
768,256,$\it{Other}$,0.0
769,256,A,0.7666666666666667
770,256,D,0.23333333333333334
771,257,$\it{Other}$,0.0
772,257,A,0.9000000000000001
773,257,D,0.1
774,258,$\it{Other}$,0.0
775,258,A,0.7333333333333333
776,258,D,0.26666666666666666
777,259,$\it{Other}$,0.0
778,259,A,0.8333333333333334
779,259,D,0.16666666666666666
780,260,$\it{Other}$,0.0
781,260,A,0.6666666666666666
782,260,D,0.3333333333333333
783,261,$\it{Other}$,0.0
784,261,A,0.7628032564789957
785,261,D,0.23719674352100417
786,262,$\it{Other}$,0.0
787,262,A,0.9
788,262,D,0.1
789,263,$\it{Other}$,0.0
790,263,A,0.8085404872464236
791,263,D,0.1914595127535765
792,264,$\it{Other}$,0.0
793,264,A,0.7406248260158655
794,264,D,0.25937517398413434
795,265,$\it{Other}$,0.0
796,265,A,0.8333333333333334
797,265,D,0.16666666666666666
798,266,$\it{Other}$,0.0
799,266,A,0.8
800,266,D,0.2
801,267,$\it{Other}$,0.0
802,267,A,0.7
803,267,D,0.3
804,268,$\it{Other}$,0.0
805,268,A,0.8333333333333334
806,268,D,0.16666666666666666
807,269,$\it{Other}$,0.0
808,269,A,0.7666666666666667
809,269,D,0.23333333333333334
810,270,$\it{Other}$,0.0
811,270,A,0.8369523840518462
812,270,D,0.1630476159481538
813,271,$\it{Other}$,0.0
814,271,A,0.7697519949754665
815,271,D,0.23024800502453338
816,272,$\it{Other}$,0.0
817,272,A,0.7333333333333333
818,272,D,0.26666666666666666
819,273,$\it{Other}$,0.0
820,273,A,0.8666666666666667
821,273,D,0.13333333333333333
822,274,$\it{Other}$,0.0
823,274,A,0.7333333333333333
824,274,D,0.26666666666666666
825,275,$\it{Other}$,0.0
826,275,A,0.8
827,275,D,0.2
828,276,$\it{Other}$,0.0
829,276,A,0.8
830,276,D,0.2
831,277,$\it{Other}$,0.0
832,277,A,0.7363665442003942
833,277,D,0.2636334557996058
834,278,$\it{Other}$,0.0
835,278,A,0.7666666666666667
836,278,D,0.23333333333333334
837,279,$\it{Other}$,0.0
838,279,A,0.8666666666666667
839,279,D,0.13333333333333333
840,280,$\it{Other}$,0.0
841,280,A,0.9
842,280,D,0.1
843,281,$\it{Other}$,0.0
844,281,A,0.7333333333333333
845,281,D,0.26666666666666666
846,282,$\it{Other}$,0.0
847,282,A,0.7666666666666667
848,282,D,0.23333333333333334
849,283,$\it{Other}$,0.0
850,283,A,0.9
851,283,D,0.1
852,284,$\it{Other}$,0.0
853,284,A,0.6333333333333333
854,284,D,0.36666666666666664
855,285,$\it{Other}$,0.0
856,285,A,0.7666666666666667
857,285,D,0.23333333333333334
858,286,$\it{Other}$,0.0
859,286,A,0.7
860,286,D,0.3
861,287,$\it{Other}$,0.0
862,287,A,0.7
863,287,D,0.3
864,288,$\it{Other}$,0.0
865,288,A,0.8
866,288,D,0.2
867,289,$\it{Other}$,0.0
868,289,A,0.7333333333333333
869,289,D,0.26666666666666666
870,290,$\it{Other}$,0.0
871,290,A,0.7666666666666667
872,290,D,0.23333333333333334
873,291,$\it{Other}$,0.0
874,291,A,0.8522616051726163
875,291,D,0.14773839482738374
876,292,$\it{Other}$,0.0
877,292,A,0.6666666666666666
878,292,D,0.3333333333333333
879,293,$\it{Other}$,0.0
880,293,A,0.7
881,293,D,0.3
882,294,$\it{Other}$,0.0
883,294,A,0.5333333333333333
884,294,D,0.4666666666666667
885,295,$\it{Other}$,0.0
886,295,A,0.6738755685275897
887,295,D,0.32612443147241044
888,296,$\it{Other}$,0.0
889,296,A,0.7230005481163502
890,296,D,0.2769994518836499
891,297,$\it{Other}$,0.0
892,297,A,0.9
893,297,D,0.1
894,298,$\it{Other}$,0.0
895,298,A,0.8666666666666667
896,298,D,0.13333333333333333
