,idx,ans,weighted
141,47,$\it{Other}$,0.0
142,47,A,0.0
143,47,B,1.0
144,48,$\it{Other}$,0.0
145,48,A,0.0
146,48,B,1.0
147,49,$\it{Other}$,0.0
148,49,A,0.0
149,49,B,1.0
150,50,$\it{Other}$,0.0
151,50,A,0.0
152,50,B,1.0
153,51,$\it{Other}$,0.0
154,51,A,0.0
155,51,B,1.0
156,52,$\it{Other}$,0.0
157,52,A,0.0
158,52,B,1.0
159,53,$\it{Other}$,0.0
160,53,A,0.0
161,53,B,1.0
162,54,$\it{Other}$,0.0
163,54,A,0.03333333333333333
164,54,B,0.9666666666666667
165,55,$\it{Other}$,0.0
166,55,A,0.0
167,55,B,1.0
168,56,$\it{Other}$,0.0
169,56,A,0.0
170,56,B,1.0
171,57,$\it{Other}$,0.0
172,57,A,0.0
173,57,B,1.0
174,58,$\it{Other}$,0.0
175,58,A,0.0
176,58,B,1.0
177,59,$\it{Other}$,0.0
178,59,A,0.0
179,59,B,0.9999999999999999
180,60,$\it{Other}$,0.0
181,60,A,0.0
182,60,B,1.0
183,61,$\it{Other}$,0.0
184,61,A,0.0
185,61,B,1.0
186,62,$\it{Other}$,0.0
187,62,A,0.0
188,62,B,1.0
189,63,$\it{Other}$,0.0
190,63,A,0.0
191,63,B,1.0
192,64,$\it{Other}$,0.0
193,64,A,0.0
194,64,B,1.0
195,65,$\it{Other}$,0.0
196,65,A,0.0
197,65,B,1.0
198,66,$\it{Other}$,0.0
199,66,A,0.0
200,66,B,1.0
201,67,$\it{Other}$,0.0
202,67,A,0.003255153884855636
203,67,B,0.9967448461151441
204,68,$\it{Other}$,0.0
205,68,A,0.0
206,68,B,1.0
207,69,$\it{Other}$,0.0
208,69,A,0.0
209,69,B,1.0
210,70,$\it{Other}$,0.0
211,70,A,0.0
212,70,B,1.0
213,71,$\it{Other}$,0.0
214,71,A,0.0
215,71,B,1.0
216,72,$\it{Other}$,0.0
217,72,A,0.0
218,72,B,1.0
219,73,$\it{Other}$,0.0
220,73,A,0.0
221,73,B,1.0
222,74,$\it{Other}$,0.0
223,74,A,0.0
224,74,B,1.0
225,75,$\it{Other}$,0.0
226,75,A,0.0
227,75,B,1.0
228,76,$\it{Other}$,0.0
229,76,A,0.0
230,76,B,1.0
231,77,$\it{Other}$,0.0
232,77,A,0.0
233,77,B,1.0
234,78,$\it{Other}$,0.0
235,78,A,0.0
236,78,B,1.0
237,79,$\it{Other}$,0.0
238,79,A,0.06666666666666667
239,79,B,0.9333333333333333
240,80,$\it{Other}$,0.0
241,80,A,0.0
242,80,B,1.0
243,81,$\it{Other}$,0.0
244,81,A,0.0
245,81,B,1.0
246,82,$\it{Other}$,0.0
247,82,A,0.0
248,82,B,1.0
249,83,$\it{Other}$,0.0
250,83,A,0.0
251,83,B,1.0
252,84,$\it{Other}$,0.0
253,84,A,0.0
254,84,B,1.0
255,85,$\it{Other}$,0.0
256,85,A,0.0
257,85,B,1.0
258,86,$\it{Other}$,0.0
259,86,A,0.0
260,86,B,1.0
261,87,$\it{Other}$,0.0
262,87,A,0.0
263,87,B,1.0
264,88,$\it{Other}$,0.0
265,88,A,0.0
266,88,B,1.0
267,89,$\it{Other}$,0.0
268,89,A,0.0
269,89,B,1.0
270,90,$\it{Other}$,0.0
271,90,A,0.0
272,90,B,1.0
273,91,$\it{Other}$,0.0
274,91,A,0.0
275,91,B,1.0
276,92,$\it{Other}$,0.0
277,92,A,0.0
278,92,B,1.0
279,93,$\it{Other}$,0.0
280,93,A,0.0
281,93,B,1.0
282,94,$\it{Other}$,0.0
283,94,A,0.0
284,94,B,1.0
285,95,$\it{Other}$,0.0
286,95,A,0.0
287,95,B,1.0
288,96,$\it{Other}$,0.0
289,96,A,0.0
290,96,B,1.0
291,97,$\it{Other}$,0.0
292,97,A,0.0
293,97,B,1.0
294,98,$\it{Other}$,0.0
295,98,A,0.0
296,98,B,1.0
297,99,$\it{Other}$,0.0
298,99,A,0.0
299,99,B,1.0
300,100,$\it{Other}$,0.0
301,100,A,0.0
302,100,B,0.9999999999999999
303,101,$\it{Other}$,0.0
304,101,A,0.0
305,101,B,1.0
306,102,$\it{Other}$,0.0
307,102,A,0.0
308,102,B,1.0
309,103,$\it{Other}$,0.0
310,103,A,0.0
311,103,B,1.0
312,104,$\it{Other}$,0.0
313,104,A,0.0
314,104,B,1.0
315,105,$\it{Other}$,0.0
316,105,A,0.0
317,105,B,1.0
318,106,$\it{Other}$,0.0
319,106,A,0.0
320,106,B,1.0
321,107,$\it{Other}$,0.0
322,107,A,0.0
323,107,B,1.0
324,108,$\it{Other}$,0.0
325,108,A,0.0
326,108,B,1.0
327,109,$\it{Other}$,0.0
328,109,A,0.0
329,109,B,1.0
