,idx,ans,weighted
405,135,$\it{Other}$,0.022991212439292676
406,135,C,0.8188148421149904
407,135,D,0.1581939454457169
408,136,$\it{Other}$,0.03333333333333333
409,136,C,0.6666666666666666
410,136,D,0.3
411,137,$\it{Other}$,0.0
412,137,C,0.7198778245342268
413,137,D,0.2801221754657732
414,138,$\it{Other}$,0.0
415,138,C,0.7019362164762721
416,138,D,0.29806378352372787
417,139,$\it{Other}$,0.0
418,139,C,0.8
419,139,D,0.2
420,140,$\it{Other}$,0.04447291821991164
421,140,C,0.8019162114769038
422,140,D,0.15361087030318457
423,141,$\it{Other}$,0.007772045500250582
424,141,C,0.7497249822489715
425,141,D,0.24250297225077788
426,142,$\it{Other}$,0.05242935204758819
427,142,C,0.7262146760237941
428,142,D,0.22135597192861772
429,143,$\it{Other}$,0.017389578257389182
430,143,C,0.7743537927722584
431,143,D,0.2082566289703525
432,144,$\it{Other}$,0.0
433,144,C,0.6
434,144,D,0.4
435,145,$\it{Other}$,0.0
436,145,C,0.8666666666666667
437,145,D,0.13333333333333333
438,146,$\it{Other}$,0.002701466404622416
439,146,C,0.8334493608051199
440,146,D,0.16384917279025765
441,147,$\it{Other}$,0.0
442,147,C,0.6666666666666666
443,147,D,0.3333333333333333
444,148,$\it{Other}$,0.0
445,148,C,0.8
446,148,D,0.2
447,149,$\it{Other}$,0.0
448,149,C,0.8333333333333334
449,149,D,0.16666666666666666
450,150,$\it{Other}$,0.013730732373443535
451,150,C,0.7607947980802203
452,150,D,0.22547446954633604
453,151,$\it{Other}$,0.04636820423661053
454,151,C,0.7333333333333333
455,151,D,0.22029846243005613
456,152,$\it{Other}$,0.03333333333333333
457,152,C,0.7666666666666667
458,152,D,0.2
459,153,$\it{Other}$,0.0
460,153,C,0.8
461,153,D,0.2
462,154,$\it{Other}$,0.0
463,154,C,0.6976053655729765
464,154,D,0.30239463442702347
465,155,$\it{Other}$,0.026207006233082437
466,155,C,0.6213789813007526
467,155,D,0.3524140124661648
468,156,$\it{Other}$,0.0
469,156,C,0.7604667331211941
470,156,D,0.23953326687880594
471,157,$\it{Other}$,0.029010186745733968
472,157,C,0.7111639539473543
473,157,D,0.25982585930691177
474,158,$\it{Other}$,0.0
475,158,C,0.8
476,158,D,0.2
477,159,$\it{Other}$,0.0
478,159,C,0.7245814888058337
479,159,D,0.27541851119416616
480,160,$\it{Other}$,0.0030480974779396658
481,160,C,0.690855707566181
482,160,D,0.3060961949558793
483,161,$\it{Other}$,0.0
484,161,C,0.7666666666666667
485,161,D,0.23333333333333334
486,162,$\it{Other}$,0.0
487,162,C,0.6982760071501132
488,162,D,0.30172399284988677
489,163,$\it{Other}$,0.0028557010295796915
490,163,C,0.7723780687258262
491,163,D,0.2247662302445943
492,164,$\it{Other}$,0.03333333333333333
493,164,C,0.7666666666666667
494,164,D,0.2
495,165,$\it{Other}$,0.00406133173123361
496,165,C,0.7918773365375328
497,165,D,0.20406133173123361
498,166,$\it{Other}$,0.0
499,166,C,0.6
500,166,D,0.4
501,167,$\it{Other}$,0.0
502,167,C,0.8333333333333334
503,167,D,0.16666666666666666
504,168,$\it{Other}$,0.0
505,168,C,0.6781793988011315
506,168,D,0.3218206011988685
507,169,$\it{Other}$,0.0
508,169,C,0.726693777092981
509,169,D,0.27330622290701895
510,170,$\it{Other}$,0.06666666666666667
511,170,C,0.5
512,170,D,0.43333333333333335
513,171,$\it{Other}$,0.018559658226569724
514,171,C,0.5010205300793447
515,171,D,0.48041981169408554
516,172,$\it{Other}$,0.0
517,172,C,0.5333333333333333
518,172,D,0.4666666666666667
519,173,$\it{Other}$,0.018807497827921633
520,173,C,0.49366196357664516
521,173,D,0.48753053859543316
522,174,$\it{Other}$,0.0
523,174,C,0.5104106318209692
524,174,D,0.48958936817903076
525,175,$\it{Other}$,0.0
526,175,C,0.5333333333333333
527,175,D,0.4666666666666667
528,176,$\it{Other}$,0.0
529,176,C,0.4666666666666667
530,176,D,0.5333333333333333
531,177,$\it{Other}$,0.06666666666666667
532,177,C,0.5666666666666667
533,177,D,0.36666666666666664
534,178,$\it{Other}$,0.03333333333333333
535,178,C,0.4666666666666667
536,178,D,0.5
537,179,$\it{Other}$,0.0
538,179,C,0.7
539,179,D,0.3
540,180,$\it{Other}$,0.0
541,180,C,0.5666666666666667
542,180,D,0.43333333333333335
543,181,$\it{Other}$,0.03333333333333333
544,181,C,0.4666666666666667
545,181,D,0.5
546,182,$\it{Other}$,0.0
547,182,C,0.4666666666666667
548,182,D,0.5333333333333333
549,183,$\it{Other}$,0.0
550,183,C,0.4123991360341696
551,183,D,0.5876008639658303
552,184,$\it{Other}$,0.03333333333333333
553,184,C,0.26666666666666666
554,184,D,0.7
555,185,$\it{Other}$,0.0
556,185,C,0.43333333333333335
557,185,D,0.5666666666666667
558,186,$\it{Other}$,0.03333333333333333
559,186,C,0.6666666666666666
560,186,D,0.3
561,187,$\it{Other}$,0.0
562,187,C,0.5666666666666667
563,187,D,0.43333333333333335
564,188,$\it{Other}$,0.0
565,188,C,0.5666666666666667
566,188,D,0.43333333333333335
567,189,$\it{Other}$,0.03333333333333333
568,189,C,0.5333333333333333
569,189,D,0.43333333333333335
570,190,$\it{Other}$,0.0
571,190,C,0.4666666666666667
572,190,D,0.5333333333333333
573,191,$\it{Other}$,0.0
574,191,C,0.5333333333333333
575,191,D,0.4666666666666667
576,192,$\it{Other}$,0.0
577,192,C,0.5788527427766382
578,192,D,0.42114725722336177
579,193,$\it{Other}$,0.0
580,193,C,0.5260808070906207
581,193,D,0.4739191929093791
582,194,$\it{Other}$,0.0
583,194,C,0.43333333333333335
584,194,D,0.5666666666666667
585,195,$\it{Other}$,0.0
586,195,C,0.49815538403041515
587,195,D,0.5018446159695849
588,196,$\it{Other}$,0.0
589,196,C,0.4982283755013562
590,196,D,0.5017716244986439
591,197,$\it{Other}$,0.0
592,197,C,0.2
593,197,D,0.8
594,198,$\it{Other}$,0.0
595,198,C,0.43333333333333335
596,198,D,0.5666666666666667
597,199,$\it{Other}$,0.0
598,199,C,0.4
599,199,D,0.6
600,200,$\it{Other}$,0.0
601,200,C,0.23333333333333334
602,200,D,0.7666666666666667
603,201,$\it{Other}$,0.02754041560698602
604,201,C,0.470394391337106
605,201,D,0.502065193055908
606,202,$\it{Other}$,0.0
607,202,C,0.4
608,202,D,0.6
609,203,$\it{Other}$,0.0
610,203,C,0.36666666666666664
611,203,D,0.6333333333333333
612,204,$\it{Other}$,0.0
613,204,C,0.3699404588654193
614,204,D,0.6300595411345807
615,205,$\it{Other}$,0.0
616,205,C,0.5595628032916065
617,205,D,0.44043719670839354
618,206,$\it{Other}$,0.011848935020440132
619,206,C,0.3903645367075469
620,206,D,0.597786528272013
621,207,$\it{Other}$,0.0
622,207,C,0.36666666666666664
623,207,D,0.6333333333333333
624,208,$\it{Other}$,0.03333333333333333
625,208,C,0.26666666666666666
626,208,D,0.7
627,209,$\it{Other}$,0.0066070177752113575
628,209,C,0.3783771244320086
629,209,D,0.61501585779278
630,210,$\it{Other}$,0.012001297220331232
631,210,C,0.2786679638869979
632,210,D,0.7093307388926707
633,211,$\it{Other}$,0.0
634,211,C,0.6
635,211,D,0.4
636,212,$\it{Other}$,0.0
637,212,C,0.34419658778372664
638,212,D,0.6558034122162734
639,213,$\it{Other}$,0.0
640,213,C,0.3608356169021582
641,213,D,0.6391643830978418
642,214,$\it{Other}$,0.0
643,214,C,0.4666666666666667
644,214,D,0.5333333333333333
645,215,$\it{Other}$,0.0
646,215,C,0.36666666666666664
647,215,D,0.6333333333333333
648,216,$\it{Other}$,0.03162438287824695
649,216,C,0.323079630602815
650,216,D,0.645295986518938
651,217,$\it{Other}$,0.0
652,217,C,0.5333333333333333
653,217,D,0.4666666666666667
654,218,$\it{Other}$,0.0
655,218,C,0.1724137931034483
656,218,D,0.8275862068965517
657,219,$\it{Other}$,0.016938374513830748
658,219,C,0.20736115907879285
659,219,D,0.7757004664073763
660,220,$\it{Other}$,0.0
661,220,C,0.20311775574731297
662,220,D,0.796882244252687
663,221,$\it{Other}$,0.003994261829935623
664,221,C,0.16899818106618492
665,221,D,0.8270075571038795
666,222,$\it{Other}$,0.0
667,222,C,0.15441251406688064
668,222,D,0.8455874859331194
669,223,$\it{Other}$,0.0
670,223,C,0.1745310316272421
671,223,D,0.8254689683727578
672,224,$\it{Other}$,0.0
673,224,C,0.38093313989269906
674,224,D,0.619066860107301
675,225,$\it{Other}$,0.0
676,225,C,0.25
677,225,D,0.75
678,226,$\it{Other}$,0.0
679,226,C,0.4230769230769231
680,226,D,0.5769230769230769
681,227,$\it{Other}$,0.0
682,227,C,0.3
683,227,D,0.7
684,228,$\it{Other}$,0.0
685,228,C,0.36
686,228,D,0.64
687,229,$\it{Other}$,0.0
688,229,C,0.21052631578947367
689,229,D,0.7894736842105263
690,230,$\it{Other}$,0.04
691,230,C,0.64
692,230,D,0.32
693,231,$\it{Other}$,0.0
694,231,C,0.24233384915842174
695,231,D,0.7576661508415782
696,232,$\it{Other}$,0.0
697,232,C,0.0
698,232,D,1.0
699,233,$\it{Other}$,0.0
700,233,C,0.0
701,233,D,1.0
702,234,$\it{Other}$,0.0
703,234,C,0.0
704,234,D,1.0
705,235,$\it{Other}$,0.0
706,235,C,0.0
707,235,D,1.0
708,236,$\it{Other}$,0.0
709,236,C,0.0
710,236,D,1.0
711,237,$\it{Other}$,0.0
712,237,C,0.0
713,237,D,1.0
714,238,$\it{Other}$,0.0
715,238,C,0.0
716,238,D,1.0
717,239,$\it{Other}$,0.0
718,239,C,0.0
719,239,D,1.0
720,240,$\it{Other}$,0.0
721,240,C,0.0
722,240,D,1.0
723,241,$\it{Other}$,0.0
724,241,C,0.0
725,241,D,1.0
726,242,$\it{Other}$,0.0
727,242,C,0.0
728,242,D,1.0
729,243,$\it{Other}$,0.0
730,243,C,0.0
731,243,D,1.0
732,244,$\it{Other}$,0.0
733,244,C,0.0
734,244,D,1.0
735,245,$\it{Other}$,0.0
736,245,C,0.0
737,245,D,1.0
738,246,$\it{Other}$,0.0
739,246,C,0.0
740,246,D,1.0
741,247,$\it{Other}$,0.0
742,247,C,0.0
743,247,D,1.0
744,248,$\it{Other}$,0.0
745,248,C,0.0
746,248,D,1.0
747,249,$\it{Other}$,0.0
748,249,C,0.0
749,249,D,1.0
